date,commodity,price,open,high,low,volume,supply,demand,temperature,humidity
2025-06-08 15:19:44.537190,Onion,2656.7214544484823,2624.418450882805,2662.6786181451685,2608.855938394554,5812.717897778682,3720.8681986934002,3403.524801787333,34.855849166625994,78.15532209253384
2025-06-09 15:19:44.537190,Onion,2464.250482810664,2447.3087460075676,2574.3237935557927,2376.2087021970383,6413.300116013483,3583.726220095536,3194.220851404867,36.604145038629696,68.82841023622721
2025-06-10 15:19:44.537190,Onion,3000.3896042356027,3057.8213948346843,3106.3215091244697,2931.8339509610105,4456.585231840395,1401.6260814281598,2684.748639665294,36.510380989307514,73.74960656443797
2025-06-11 15:19:44.537190,Onion,2258.0932353673284,2223.586444982128,2281.1811233442813,2170.9029579797784,3964.67261935895,3534.3846216999127,2791.88887052575,33.86641378016713,82.41960039087184
2025-06-12 15:19:44.537190,Onion,2708.8220339770246,2749.164504468962,2723.9365392668847,2649.415550076726,4832.850223217562,1985.4281948700423,2592.3662544127565,32.53944656911559,75.59846630995807
2025-06-13 15:19:44.537190,Onion,2130.353016594555,2172.02150180351,2230.2248155288266,2096.39817452608,6057.617419086875,3077.4075907617553,2551.3541747498607,35.986548177476045,86.05235987632443
2025-06-14 15:19:44.537190,Onion,2644.8929226803693,2633.203875740781,2706.0576227534875,2515.8009930784933,6361.542947278658,3505.0424628999053,2669.9898151251473,36.80956835027395,71.68565422794556
2025-06-15 15:19:44.537190,Onion,2429.5738109827003,2403.297839240324,2430.387813146662,2399.412489649924,5224.111773641857,2740.3529528159097,3477.856927175465,35.435802181742915,79.52017779516193
2025-06-16 15:19:44.537190,Onion,2527.694429331021,2551.481401946757,2535.5875971540586,2504.08436252545,5689.1666015726205,1920.7101002944223,2487.1083708875576,37.208763728004804,79.6287930050249
2025-06-17 15:19:44.537190,Onion,2935.2021276077644,2884.273488054518,3054.016937910598,2817.7940645973326,5544.711608526653,2334.8277321090127,3133.309377722787,37.68043666296865,84.5245809713764
2025-06-18 15:19:44.537190,Onion,2452.1129439016404,2431.889426400388,2473.552713860019,2395.079905143973,5016.516200912048,2670.845453365866,2659.7519372635015,35.07688140850599,83.5468446731636
2025-06-19 15:19:44.537190,Onion,2752.380837859874,2777.5240784037665,2785.549071539419,2621.629064770783,5126.363043949176,2891.2415872698466,3027.3681082555227,32.797859830560995,73.47371652224271
2025-06-20 15:19:44.537190,Onion,2697.0061578803743,2743.193092274051,2824.6704779854317,2563.788758374648,3556.5067529838134,3151.526245054023,2315.0273899127833,36.58536394387013,81.89469682993702
2025-06-21 15:19:44.537190,Onion,2471.0698754612326,2480.0471881333274,2526.5596750824743,2369.0615202413674,6436.635382263703,2105.0600568146083,2866.560711726377,34.467358967350485,79.35549646335308
2025-06-22 15:19:44.537190,Onion,2576.913746795613,2580.1373882399316,2601.7772769517073,2488.2851517313215,4741.914493737364,2042.7037686032693,3409.7616672004506,32.63942216347216,75.26641586997003
2025-06-23 15:19:44.537190,Onion,2928.804627660675,2888.280986289646,2978.1395940662674,2870.423850963287,5985.077939534927,3741.3370624229237,2457.5700501616816,33.37178132176632,86.77976915548923
2025-06-24 15:19:44.537190,Onion,2528.5524672299944,2547.4673332509474,2621.2066142326585,2450.9656859472716,5900.124761974461,2871.3581378205854,1362.4972219990282,34.077869759863454,79.93058213261926
2025-06-25 15:19:44.537190,Onion,2671.8094357200093,2646.398365198127,2673.5476617440263,2614.2360255785006,3765.9083811302494,1605.0810732849893,2159.204883795875,34.20373465785796,79.78220199868352
2025-06-26 15:19:44.537190,Onion,2438.688221199443,2436.5867924716617,2448.2291509239717,2391.552152267236,3789.9334131247883,1689.693552484187,1361.5792958417737,38.048682848101926,66.50387349336894
2025-06-27 15:19:44.537190,Onion,2554.6414806632106,2572.846755654862,2602.6241246836344,2522.3264486347452,3515.451220327052,3001.4724499683607,2999.1553971304065,35.455479272355525,86.63746539646708
2025-06-28 15:19:44.537190,Onion,2598.7118088335715,2563.002648591521,2630.29352804421,2489.0710786459836,5522.881024478882,3186.601396537344,3174.4702460513263,34.9267865774867,73.22365775355415
2025-06-29 15:19:44.537190,Onion,2583.0761581740444,2566.906809746752,2600.9349836956785,2477.519318122071,5176.647761296983,3042.212124632162,2692.21276293446,35.95573428220459,84.40875424727656
2025-06-30 15:19:44.537190,Onion,2870.783865133703,2901.12585972906,2936.7382660623934,2797.280440738541,5544.907849438736,2830.7883076996463,2372.886351382982,36.19053319607562,76.61765274893665
2025-07-01 15:19:44.537190,Onion,2596.2335755886743,2572.464559961112,2629.399097403567,2498.0205755883703,4864.76312901519,3525.8159726968,2970.8275289012618,35.33835383879157,76.71575931296218
2025-07-02 15:19:44.537190,Onion,2986.504016726973,2950.1761561627022,3103.234914930216,2910.88588980302,4580.390156342124,3169.289628734178,3625.116987270161,32.97335434675947,87.7239452917598
2025-07-03 15:19:44.537190,Onion,2532.1866074234695,2552.449046355405,2541.4190104466643,2456.018744270948,5017.068518327343,2386.8475210599386,3094.7496570835783,35.89927285960894,76.24847668485499
2025-07-04 15:19:44.537190,Onion,2762.5254332876275,2709.7607524174628,2890.014838935076,2637.81460086634,3896.6492917966098,2092.8431616360945,3560.288162325304,33.33932544272502,85.69414227218363
2025-07-05 15:19:44.537190,Onion,2885.4540132432467,2862.0856705453734,3025.544207655604,2836.932169320287,5873.768106734141,2125.4071103177603,2943.7633033439533,33.78152787372929,72.44504580937544
2025-07-06 15:19:44.537190,Onion,2172.5340789211987,2135.4571021138386,2197.2956321829315,2136.423127931078,5734.670148992849,2417.2920052949853,3415.322417881342,32.275932217736454,75.12767818179239
2025-07-07 15:19:44.537190,Onion,2320.1841354340204,2329.4206506263467,2422.269904607222,2297.3119077049687,4942.763575700695,3139.268824956153,2992.548604042555,29.71718260519959,78.65595486524124
2025-07-08 15:19:44.537190,Onion,2700.217083031899,2720.6573495419943,2765.2762938642927,2679.613635362315,5779.47129049033,2939.155845995634,2701.0271444176133,34.609179998162816,80.39407469658804
2025-07-09 15:19:44.537190,Onion,2292.303662353537,2256.9976880927975,2333.0519461446197,2227.074211563208,5563.692627537779,3732.843282676515,2472.559262117584,32.78457270042291,71.20875367716067
2025-07-10 15:19:44.537190,Onion,2600.8117252982956,2632.524034018089,2706.040084192813,2522.859973813382,5740.216516895787,3668.9668292143265,1424.924285357293,33.43390189425993,77.41056796251158
2025-07-11 15:19:44.537190,Onion,2729.406022536287,2716.3950015830824,2844.81927605253,2677.215870901167,3927.6989785378987,3234.4860962378566,3183.467160082833,35.877973270513735,84.94987931726035
2025-07-12 15:19:44.537190,Onion,2738.797059943874,2743.939574705884,2805.2630163857298,2689.1344376732054,3919.0543420892413,3012.1285312037553,1719.2664177726067,30.121807578184125,82.4138087024696
2025-07-13 15:19:44.537190,Onion,2478.594417112396,2506.734551043906,2534.2303236251573,2380.0014282959933,4733.603209164376,3249.052395854234,3704.7402103322815,36.09339296040714,76.20955378782259
2025-07-14 15:19:44.537190,Onion,2637.320293501412,2652.5604026468272,2716.2758415781914,2606.56225998532,5668.39354879058,2609.1609067101176,1369.4991930327285,30.028781796458,74.57994616747543
2025-07-15 15:19:44.537190,Onion,2801.479536088479,2825.5544994364914,2874.601900048168,2677.0382143088573,6022.322870895595,3515.616303309537,2489.517486377926,36.747187620866555,80.21931966588623
2025-07-16 15:19:44.537190,Onion,2394.55782355625,2402.335962413478,2511.112967810745,2371.88216539346,3543.4888066441085,1865.8992544259754,2754.1301851131784,33.519743492396046,76.22051042896237
2025-07-17 15:19:44.537190,Onion,2967.360852452227,2990.492538468288,3011.616214693594,2955.718800402455,5179.142357365341,3614.5826392755393,3116.374675571118,30.829870473699824,78.46298500055369
2025-07-18 15:19:44.537190,Onion,2743.3432838613026,2796.1715373338507,2819.1417373295444,2612.615970182938,6398.400923973908,2730.0458414550512,2823.5427638083984,34.63143719241901,76.15216387668188
2025-07-19 15:19:44.537190,Onion,2774.380356861176,2728.021550153585,2777.999986196309,2713.960946437027,3599.0404239328363,1588.4772393794271,2769.2498178802944,32.05403874655124,73.32823353284711
2025-07-20 15:19:44.537190,Onion,2305.984830419917,2285.152173274708,2382.495364525804,2243.363826115817,6413.591736148197,1269.6080406374672,1740.6076799325374,30.85819838502503,74.31694037607457
2025-07-21 15:19:44.537190,Onion,2517.1733570977167,2497.227403667849,2569.6977047938626,2497.7674552180406,3614.263521478189,3267.821347126141,2549.590928344228,34.298423408722165,68.05582917230002
2025-07-22 15:19:44.537190,Onion,2951.257070860306,2952.0205883912113,2990.1991690034047,2867.29666661929,6357.612783207649,2352.8793699251028,1463.8581217530786,36.0195918385582,73.9729537750837
2025-07-23 15:19:44.537190,Onion,3071.0340907522177,3120.628030895972,3133.20100082681,3059.5351027767874,3871.777130184981,1278.7612373037257,2700.296765557646,34.60545448788682,74.12783285549027
2025-07-24 15:19:44.537190,Onion,2452.3969052645725,2423.0479324480666,2537.729543012202,2367.56512281879,6384.9336774945,2277.6482335431365,3400.514355280942,32.31083233488266,77.12257491400943
2025-07-25 15:19:44.537190,Onion,2858.1787511225284,2882.769152155517,2918.374885127882,2738.38531799938,5398.624817668202,3251.2149914770926,3469.4241817592765,32.04631591676825,79.83272168733899
2025-07-26 15:19:44.537190,Onion,2282.45469289138,2319.8359849028925,2319.7689294719225,2218.2154684298225,6350.856885250373,2883.542130930922,1912.3190149956408,32.098695255048376,65.54875762091152
2025-07-27 15:19:44.537190,Onion,2604.4520809774094,2647.0573668137267,2621.100994896436,2601.1887510317583,4833.939902065724,3280.585930273294,1491.8505729974693,28.01056521571799,82.38021463746128
2025-07-28 15:19:44.537190,Onion,2212.6310091104247,2185.3503049778387,2267.9231044274275,2103.0728570584497,4415.860325291781,3714.4763322711037,3568.2075569877024,34.96319328642476,74.3957237672695
2025-07-29 15:19:44.537190,Onion,2383.074635018444,2373.011357615342,2408.4985917863723,2379.1638191392726,5385.483856294836,1961.2284459087173,2802.4242767817277,33.64641113044556,69.02828639173879
2025-07-30 15:19:44.537190,Onion,2305.3226670964,2293.0533121644776,2412.215474278723,2261.566800795114,5804.519902940464,1970.9679532548055,2090.1072600466714,31.312415898477955,71.4756350356072
2025-07-31 15:19:44.537190,Onion,2491.824849959735,2479.43156296443,2502.2119760395535,2467.454570422074,4646.299433022008,2838.085804920981,3223.4299083552078,30.135616552675746,78.42801998453618
2025-08-01 15:19:44.537190,Onion,2964.291070491251,2915.2124264810823,3088.0065307381315,2853.685811169628,6280.797088713873,1301.4368456651796,3013.620103907066,35.41544339104018,70.12282137816045
2025-08-02 15:19:44.537190,Onion,2679.474844808771,2708.64480039755,2707.719075894911,2564.6269061349462,4232.100815170468,2528.3178666244335,3388.9463822063185,34.03509286104379,79.49688841206068
2025-08-03 15:19:44.537190,Onion,2492.756973797204,2516.3404994924595,2577.3780318988647,2430.914955682688,5605.296369070131,2125.6815814953557,1601.1441127182757,31.430980440968234,71.49069620962419
2025-08-04 15:19:44.537190,Onion,2491.45372335361,2529.569319112885,2511.4114511900334,2462.6577111301494,4300.275450533965,2997.448055065049,3065.9829249484624,29.65022469947262,75.56081461421537
2025-08-05 15:19:44.537190,Onion,2404.8791435431317,2433.3142555697336,2439.6286323538498,2342.0089034833677,5139.792276237604,3525.855865432892,3096.9690434861914,33.69736587560877,78.13604569531235
2025-08-06 15:19:44.537190,Onion,2725.7978512541877,2698.3591259531704,2754.920167542764,2594.684568226036,6443.214962124519,2244.3053252286227,1701.3480917108072,29.296369305439118,68.54756561774823
2025-08-07 15:19:44.537190,Onion,2644.3440404552694,2670.6750564960635,2698.138513423131,2616.980673278828,5711.2657939574765,2513.054271213291,1271.478211801259,32.974212269403914,78.8912105379959
2025-08-08 15:19:44.537190,Onion,2567.963187845795,2593.024777211279,2648.168628879476,2481.3622447383427,5012.995089535353,1775.3571157008987,2463.339851226633,33.1971189216101,70.72474086059461
2025-08-09 15:19:44.537190,Onion,2557.119369490999,2524.1134860266966,2666.7167929515995,2462.0694042288806,5947.16252509304,2947.170323768362,2039.5773663358877,31.44777530139938,75.93088100056336
2025-08-10 15:19:44.537190,Onion,2829.6536417671387,2791.1746703481076,2912.748191310871,2775.3186717603116,4205.233205627345,2929.2291279646006,1826.0697701552776,31.17601392961546,70.33296170831288
2025-08-11 15:19:44.537190,Onion,2697.7254790816514,2743.4232195110476,2722.1798776706946,2616.6547414009933,5961.3517081803675,2975.0525938011583,2264.0982674858105,32.20523900759181,73.97102878509268
2025-08-12 15:19:44.537190,Onion,2045.5943765787024,2071.2722114818034,2122.1804781111728,1981.3876227258086,4855.074068327264,1945.7669584282712,3325.8612685492535,35.939747487748065,72.13131074868394
2025-08-13 15:19:44.537190,Onion,2459.9043785079275,2451.6180026128054,2551.2265481551162,2411.6412767734405,5563.15950142369,2904.7864780067594,2357.675020314987,31.761995023966378,70.25214924509753
2025-08-14 15:19:44.537190,Onion,2724.734555724467,2776.9127098747244,2811.743210553589,2707.421002105143,6225.017422082146,2538.109927354745,1994.1561277221356,32.478846931022645,80.08524904186991
2025-08-15 15:19:44.537190,Onion,2384.183144957646,2407.309941577368,2500.935109511637,2364.845554520975,4502.913879323168,2362.348585351454,1518.8801134721605,30.101477582185776,67.65487390120633
2025-08-16 15:19:44.537190,Onion,2451.3205236165863,2403.9841854269216,2451.682772038333,2391.2831009239953,5563.6331745713715,3595.408170521825,2445.6554561485427,29.46981676731159,76.16038879949242
2025-08-17 15:19:44.537190,Onion,2529.7577551121767,2567.3896515754645,2597.8395556791097,2511.0749234766768,5652.788291871839,2633.8553679822508,1896.0050329477858,29.21567111267294,75.3881994439792
2025-08-18 15:19:44.537190,Onion,2811.7920453934544,2788.6827172643702,2827.4019329197013,2713.6612291780452,5882.015060243595,1543.4515433345991,2707.044910487418,30.367963401687305,67.27254207029944
2025-08-19 15:19:44.537190,Onion,2566.49087129244,2556.4927765881,2596.4308220725475,2566.378904813643,3849.192606751001,2920.0924981411445,2994.573035671947,28.210082364986178,68.92179538992329
2025-08-20 15:19:44.537190,Onion,2268.2687530796416,2285.1604684490358,2338.741938148677,2170.955497935867,4491.714539192888,2540.968842684504,1708.2563203349316,28.89355910915378,69.57261654230693
2025-08-21 15:19:44.537190,Onion,2755.698531061146,2752.2900448088444,2878.584118534846,2705.817251829174,4439.223016648893,3117.699791517945,2115.609565371112,32.78491509952112,62.60932901433922
2025-08-22 15:19:44.537190,Onion,2407.9861806446106,2397.489414923336,2473.147705928569,2403.151813830349,4544.800735126606,3605.939914690756,2914.161916683611,26.813956382555403,72.19328453887643
2025-08-23 15:19:44.537190,Onion,2640.334187632981,2679.828497863703,2657.7845255785087,2600.098732477205,6160.28011324663,3675.2148112260743,3697.8391895743034,32.7853360330866,62.00731914530658
2025-08-24 15:19:44.537190,Onion,2445.682734203463,2435.6968149591958,2452.402966948005,2404.6012371908787,6307.115937833369,2061.5219382965906,1392.5888760596374,26.096534841040988,63.517499722535646
2025-08-25 15:19:44.537190,Onion,2525.857544122889,2550.4523449031512,2617.391228555206,2476.209426119707,6128.577979041034,1802.904811377614,1270.0954902345263,29.800442625808497,64.55840299063216
2025-08-26 15:19:44.537190,Onion,2515.6883853378354,2532.0106545873628,2597.659225746835,2492.110874369336,5505.979139219007,2967.418091210372,3727.6485022189313,30.95106832769507,67.57311641856589
2025-08-27 15:19:44.537190,Onion,2363.668886719949,2331.0996250039984,2397.098121444828,2340.773488095344,5930.450726449093,2926.7335385687074,1715.5870533702223,31.70214480136675,66.2882493908904
